7	m5737/100/CCS_Read=5737;length=100bp;startpos=2627;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
7	m3809/100/CCS_Read=3809;length=100bp;startpos=618;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
7	m8318/100/CCS_Read=8318;length=100bp;startpos=60;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0000;passes=35.04068042842755;passesLeft=35;passesRight=36;cutPosition=96
7	m6069/100/CCS_Read=6069;length=100bp;startpos=5126;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=0;totalErrorProb=0.0000;passes=35.65835415007079;passesLeft=35;passesRight=36;cutPosition=34
7	m1301/100/CCS_Read=1301;length=100bp;startpos=4852;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=0;totalErrorProb=0.0000;passes=28.529217882925373;passesLeft=29;passesRight=28;cutPosition=53
7	m8158/100/CCS_Read=8158;length=100bp;startpos=871;chromosome=ENSG00000146872|ENSG00000146872.18|ENST00000346027|ENST00000346027.10;numberOfErrors=0;totalErrorProb=0.0000;passes=25.655402359580357;passesLeft=25;passesRight=26;cutPosition=34
7	m5828/100/CCS_Read=5828;length=100bp;startpos=4447;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0000;passes=23.951711894293975;passesLeft=23;passesRight=24;cutPosition=5
7	m9463/100/CCS_Read=9463;length=100bp;startpos=796;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=0;totalErrorProb=0.0000;passes=22.344790366821698;passesLeft=23;passesRight=22;cutPosition=34
7	m565/100/CCS_Read=565;length=100bp;startpos=5247;chromosome=ENSG00000169696|ENSG00000169696.16|ENST00000577733|ENST00000577733.5;numberOfErrors=0;totalErrorProb=0.0001;passes=18.81162836393576;passesLeft=19;passesRight=18;cutPosition=81
7	m9280/100/CCS_Read=9280;length=100bp;startpos=883;chromosome=ENSG00000146872|ENSG00000146872.18|ENST00000346027|ENST00000346027.10;numberOfErrors=0;totalErrorProb=0.0001;passes=18.688165665324558;passesLeft=19;passesRight=18;cutPosition=69
7	m4210/100/CCS_Read=4210;length=100bp;startpos=2336;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0001;passes=17.366043467703047;passesLeft=17;passesRight=18;cutPosition=63
7	m3493/100/CCS_Read=3493;length=100bp;startpos=864;chromosome=ENSG00000146872|ENSG00000146872.18|ENST00000346027|ENST00000346027.10;numberOfErrors=0;totalErrorProb=0.0014;passes=9.492131121520957;passesLeft=9;passesRight=10;cutPosition=51
8	m9654/100/CCS_Read=9654;length=100bp;startpos=1846;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
8	m7919/100/CCS_Read=7919;length=100bp;startpos=1813;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=0;totalErrorProb=0.0000;passes=32.80399616295445;passesLeft=33;passesRight=32;cutPosition=80
8	m5996/100/CCS_Read=5996;length=100bp;startpos=115;chromosome=ENSG00000151148|ENSG00000151148.14|ENST00000434735|ENST00000434735.6;numberOfErrors=0;totalErrorProb=0.0000;passes=25.05444280370298;passesLeft=25;passesRight=26;cutPosition=95
8	m8074/100/CCS_Read=8074;length=100bp;startpos=4144;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=0;totalErrorProb=0.0001;passes=23.03697030269353;passesLeft=23;passesRight=24;cutPosition=96
8	m9959/100/CCS_Read=9959;length=100bp;startpos=48;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0004;passes=14.579986395224488;passesLeft=15;passesRight=14;cutPosition=58
8	m4709/100/CCS_Read=4709;length=100bp;startpos=1892;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0042;passes=7.213234739500499;passesLeft=7;passesRight=8;cutPosition=79
8	m6663/100/CCS_Read=6663;length=100bp;startpos=3020;chromosome=ENSG00000152582|ENSG00000152582.14|ENST00000356031|ENST00000356031.8;numberOfErrors=1;totalErrorProb=0.0050;passes=6.522944924970613;passesLeft=7;passesRight=6;cutPosition=52
8	m6347/100/CCS_Read=6347;length=100bp;startpos=2094;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0054;passes=5.668159784160247;passesLeft=5;passesRight=6;cutPosition=33
8	m9192/100/CCS_Read=9192;length=100bp;startpos=1334;chromosome=ENSG00000168772|ENSG00000168772.11|ENST00000394767|ENST00000394767.3;numberOfErrors=4;totalErrorProb=0.0137;passes=6.013753900284526;passesLeft=7;passesRight=6;cutPosition=1
8	m481/100/CCS_Read=481;length=100bp;startpos=4481;chromosome=ENSG00000146411|ENSG00000146411.6|ENST00000275230|ENST00000275230.6;numberOfErrors=1;totalErrorProb=0.0177;passes=4.519537479809811;passesLeft=5;passesRight=4;cutPosition=52
8	m5270/100/CCS_Read=5270;length=100bp;startpos=1577;chromosome=ENSG00000127616|ENSG00000127616.19|ENST00000646510|ENST00000646510.1;numberOfErrors=7;totalErrorProb=0.0417;passes=2.4324977979098055;passesLeft=3;passesRight=2;cutPosition=43
8	m4827/100/CCS_Read=4827;length=100bp;startpos=3481;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=4;totalErrorProb=0.0484;passes=2.2896423288694336;passesLeft=3;passesRight=2;cutPosition=29
8	m4193/100/CCS_Read=4193;length=100bp;startpos=1234;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=5;totalErrorProb=0.0589;passes=2.4306239710251196;passesLeft=3;passesRight=2;cutPosition=43
9	m5143/100/CCS_Read=5143;length=100bp;startpos=1906;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
9	m5567/100/CCS_Read=5567;length=100bp;startpos=1545;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=0;totalErrorProb=0.0000;passes=32.34141562692292;passesLeft=33;passesRight=32;cutPosition=34
9	m9932/100/CCS_Read=9932;length=100bp;startpos=4727;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=0;totalErrorProb=0.0000;passes=26.2631262344723;passesLeft=27;passesRight=26;cutPosition=26
9	m7508/100/CCS_Read=7508;length=100bp;startpos=3458;chromosome=ENSG00000168772|ENSG00000168772.11|ENST00000394767|ENST00000394767.3;numberOfErrors=0;totalErrorProb=0.0001;passes=23.2311294062805;passesLeft=23;passesRight=24;cutPosition=77
9	m7258/100/CCS_Read=7258;length=100bp;startpos=2189;chromosome=ENSG00000124813|ENSG00000124813.23|ENST00000647337|ENST00000647337.2;numberOfErrors=0;totalErrorProb=0.0001;passes=18.19279078990477;passesLeft=19;passesRight=18;cutPosition=19
9	m5436/100/CCS_Read=5436;length=100bp;startpos=1990;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0004;passes=13.138854264919114;passesLeft=13;passesRight=14;cutPosition=86
9	m6274/100/CCS_Read=6274;length=100bp;startpos=2599;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0004;passes=13.965478515813363;passesLeft=13;passesRight=14;cutPosition=3
9	m3837/100/CCS_Read=3837;length=100bp;startpos=3212;chromosome=ENSG00000119596|ENSG00000119596.18|ENST00000549293|ENST00000549293.5;numberOfErrors=0;totalErrorProb=0.0004;passes=13.774097041931789;passesLeft=13;passesRight=14;cutPosition=23
9	m6118/100/CCS_Read=6118;length=100bp;startpos=4941;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0005;passes=14.55473256629329;passesLeft=15;passesRight=14;cutPosition=55
9	m4109/100/CCS_Read=4109;length=100bp;startpos=3409;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0005;passes=14.864804023262082;passesLeft=15;passesRight=14;cutPosition=86
9	m6181/100/CCS_Read=6181;length=100bp;startpos=1824;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=0;totalErrorProb=0.0009;passes=11.866788732852454;passesLeft=11;passesRight=12;cutPosition=13
9	m8167/100/CCS_Read=8167;length=100bp;startpos=2492;chromosome=ENSG00000100697|ENSG00000100697.15|ENST00000541352|ENST00000541352.5;numberOfErrors=0;totalErrorProb=0.0019;passes=8.867641545508395;passesLeft=9;passesRight=8;cutPosition=87
9	m3634/100/CCS_Read=3634;length=100bp;startpos=3402;chromosome=ENSG00000074054|ENSG00000074054.19|ENST00000455322|ENST00000455322.6;numberOfErrors=0;totalErrorProb=0.0050;passes=6.2991052909740874;passesLeft=7;passesRight=6;cutPosition=30
10	m5445/100/CCS_Read=5445;length=100bp;startpos=984;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0000;passes=36.11473119995915;passesLeft=37;passesRight=36;cutPosition=11
10	m8169/100/CCS_Read=8169;length=100bp;startpos=737;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0000;passes=26.374430290713754;passesLeft=27;passesRight=26;cutPosition=37
10	m3844/100/CCS_Read=3844;length=100bp;startpos=5290;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=0;totalErrorProb=0.0001;passes=18.181902469928286;passesLeft=19;passesRight=18;cutPosition=18
10	m5432/100/CCS_Read=5432;length=100bp;startpos=901;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0005;passes=11.002767590222515;passesLeft=11;passesRight=12;cutPosition=100
10	m7651/100/CCS_Read=7651;length=100bp;startpos=997;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0009;passes=10.921663596315076;passesLeft=11;passesRight=10;cutPosition=92
10	m4648/100/CCS_Read=4648;length=100bp;startpos=2299;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=0;totalErrorProb=0.0009;passes=12.160831661697172;passesLeft=13;passesRight=12;cutPosition=16
10	m6969/100/CCS_Read=6969;length=100bp;startpos=1858;chromosome=ENSG00000159658|ENSG00000159658.13|ENST00000674435|ENST00000674435.1;numberOfErrors=1;totalErrorProb=0.0011;passes=10.307229157302856;passesLeft=11;passesRight=10;cutPosition=31
10	m6405/100/CCS_Read=6405;length=100bp;startpos=1564;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=0;totalErrorProb=0.0013;passes=10.247176784021681;passesLeft=11;passesRight=10;cutPosition=25
10	m9043/100/CCS_Read=9043;length=100bp;startpos=835;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=0;totalErrorProb=0.0026;passes=7.202141617261991;passesLeft=7;passesRight=8;cutPosition=80
10	m55/100/CCS_Read=55;length=100bp;startpos=633;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0026;passes=7.6967175413407;passesLeft=7;passesRight=8;cutPosition=30
10	m4040/100/CCS_Read=4040;length=100bp;startpos=4025;chromosome=ENSG00000148483|ENSG00000148483.9|ENST00000377495|ENST00000377495.2;numberOfErrors=1;totalErrorProb=0.0431;passes=2.9969088618612014;passesLeft=3;passesRight=2;cutPosition=100
10	m4184/100/CCS_Read=4184;length=100bp;startpos=1572;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=6;totalErrorProb=0.0538;passes=2.9593393805646544;passesLeft=3;passesRight=2;cutPosition=96
10	m1519/100/CCS_Read=1519;length=100bp;startpos=3566;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=8;totalErrorProb=0.1278;passes=1.2322858188144896;passesLeft=1;passesRight=2;cutPosition=77
11	m48/100/CCS_Read=48;length=100bp;startpos=5061;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0000;passes=25.678190427979914;passesLeft=25;passesRight=26;cutPosition=32
11	m5116/100/CCS_Read=5116;length=100bp;startpos=895;chromosome=ENSG00000274311|ENSG00000274311.4|ENST00000619630|ENST00000619630.3;numberOfErrors=0;totalErrorProb=0.0001;passes=23.48071776083262;passesLeft=23;passesRight=24;cutPosition=52
11	m4288/100/CCS_Read=4288;length=100bp;startpos=4060;chromosome=ENSG00000100150|ENSG00000100150.20|ENST00000646515|ENST00000646515.1;numberOfErrors=0;totalErrorProb=0.0002;passes=17.615932465253643;passesLeft=17;passesRight=18;cutPosition=38
11	m3599/100/CCS_Read=3599;length=100bp;startpos=5084;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0013;passes=9.455964049326536;passesLeft=9;passesRight=10;cutPosition=54
11	m1314/100/CCS_Read=1314;length=100bp;startpos=2144;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0016;passes=8.277501669842058;passesLeft=9;passesRight=8;cutPosition=28
11	m7759/100/CCS_Read=7759;length=100bp;startpos=2107;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=1;totalErrorProb=0.0024;passes=9.64747384434605;passesLeft=9;passesRight=10;cutPosition=35
11	m1372/100/CCS_Read=1372;length=100bp;startpos=4638;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=0;totalErrorProb=0.0021;passes=8.703845386324998;passesLeft=9;passesRight=8;cutPosition=70
11	m5198/100/CCS_Read=5198;length=100bp;startpos=2109;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000552738|ENST00000552738.5;numberOfErrors=0;totalErrorProb=0.0043;passes=9.0024821439182;passesLeft=9;passesRight=10;cutPosition=100
11	m9232/100/CCS_Read=9232;length=100bp;startpos=2422;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=0;totalErrorProb=0.0052;passes=6.401014300747076;passesLeft=7;passesRight=6;cutPosition=40
11	m3018/100/CCS_Read=3018;length=100bp;startpos=2291;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=1;totalErrorProb=0.0054;passes=7.804230663164715;passesLeft=7;passesRight=8;cutPosition=20
11	m2219/100/CCS_Read=2219;length=100bp;startpos=1105;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0147;passes=3.8813181445597027;passesLeft=3;passesRight=4;cutPosition=12
11	m7705/100/CCS_Read=7705;length=100bp;startpos=2979;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=1;totalErrorProb=0.0150;passes=3.8111437866190356;passesLeft=3;passesRight=4;cutPosition=19
11	m6336/100/CCS_Read=6336;length=100bp;startpos=2303;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=3;totalErrorProb=0.0149;passes=6.043231728272355;passesLeft=7;passesRight=6;cutPosition=4
12	m9753/100/CCS_Read=9753;length=100bp;startpos=3338;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0000;passes=28.002195116560948;passesLeft=29;passesRight=28;cutPosition=0
12	m4795/100/CCS_Read=4795;length=100bp;startpos=3389;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=0;totalErrorProb=0.0000;passes=27.868237272131157;passesLeft=27;passesRight=28;cutPosition=13
12	m8708/100/CCS_Read=8708;length=100bp;startpos=3073;chromosome=ENSG00000133627|ENSG00000133627.18|ENST00000479402|ENST00000479402.1;numberOfErrors=0;totalErrorProb=0.0000;passes=26.230167818828882;passesLeft=27;passesRight=26;cutPosition=23
12	m1198/100/CCS_Read=1198;length=100bp;startpos=1958;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=0;totalErrorProb=0.0000;passes=26.035716277410103;passesLeft=27;passesRight=26;cutPosition=4
12	m4381/100/CCS_Read=4381;length=100bp;startpos=5197;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=0;totalErrorProb=0.0000;passes=25.22259499956724;passesLeft=25;passesRight=26;cutPosition=78
12	m6553/100/CCS_Read=6553;length=100bp;startpos=836;chromosome=ENSG00000198836|ENSG00000198836.10|ENST00000644841|ENST00000644841.1;numberOfErrors=0;totalErrorProb=0.0000;passes=25.07285621092717;passesLeft=25;passesRight=26;cutPosition=93
12	m319/100/CCS_Read=319;length=100bp;startpos=2698;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=0;totalErrorProb=0.0000;passes=23.917721888221582;passesLeft=23;passesRight=24;cutPosition=8
12	m1098/100/CCS_Read=1098;length=100bp;startpos=4669;chromosome=ENSG00000145833|ENSG00000145833.16|ENST00000452510|ENST00000452510.7;numberOfErrors=0;totalErrorProb=0.0001;passes=24.393100287849645;passesLeft=25;passesRight=24;cutPosition=39
12	m1385/100/CCS_Read=1385;length=100bp;startpos=3289;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0002;passes=16.527931761464213;passesLeft=17;passesRight=16;cutPosition=53
12	m8628/100/CCS_Read=8628;length=100bp;startpos=3558;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=0;totalErrorProb=0.0003;passes=15.662875689135102;passesLeft=15;passesRight=16;cutPosition=34
12	m1441/100/CCS_Read=1441;length=100bp;startpos=3955;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0004;passes=13.725666355996031;passesLeft=13;passesRight=14;cutPosition=27
12	m2136/100/CCS_Read=2136;length=100bp;startpos=5373;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=2;totalErrorProb=0.0006;passes=12.347149034060159;passesLeft=13;passesRight=12;cutPosition=35
13	m1037/100/CCS_Read=1037;length=100bp;startpos=1808;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
13	m2098/100/CCS_Read=2098;length=100bp;startpos=1448;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=0;totalErrorProb=0.0000;passes=40;passesLeft=40;passesRight=40;cutPosition=0
13	m3143/100/CCS_Read=3143;length=100bp;startpos=2080;chromosome=ENSG00000169696|ENSG00000169696.16|ENST00000577733|ENST00000577733.5;numberOfErrors=0;totalErrorProb=0.0000;passes=37.07392740495054;passesLeft=37;passesRight=38;cutPosition=93
13	m2905/100/CCS_Read=2905;length=100bp;startpos=3507;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=0;totalErrorProb=0.0000;passes=32.47059450703033;passesLeft=33;passesRight=32;cutPosition=47
13	m8949/100/CCS_Read=8949;length=100bp;startpos=1876;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=0;totalErrorProb=0.0000;passes=22.137430424542973;passesLeft=23;passesRight=22;cutPosition=14
13	m5659/100/CCS_Read=5659;length=100bp;startpos=376;chromosome=ENSG00000173402|ENSG00000173402.12|ENST00000541308|ENST00000541308.5;numberOfErrors=0;totalErrorProb=0.0001;passes=17.649416523216594;passesLeft=17;passesRight=18;cutPosition=35
